,index,output,Ia,Ib,Ic,Va,Vb,Vc
220,2338,0,-0.17320246686511384,0.22661342311981955,-0.06554144313996808,-1.2174525128273896,-0.4841111495921787,1.6986445516314634
221,5772,0,0.13281996039914623,0.04038348498167453,-0.20913315985635064,0.2873582367697631,1.3354454579523045,-1.6499818252383454
222,11882,0,-0.06725755674562887,0.3249971575832384,-0.3126247459310879,-1.8268317945729038,0.9988902877667225,0.7841898051973216
223,10090,0,0.006602897815097814,0.0018775595491935654,-0.024253862144790816,1.6685051803356201,-0.626298933525832,-1.0087733265198333
224,4568,1,0.13032854349283013,-1.135895371793951,1.1892021249062783,0.9738341319971417,0.14026801850834358,-1.1061313487442623
225,4957,1,0.12707912478311614,-0.5714484440512094,0.5241775337735274,1.1358739364471535,0.15338768349051593,-1.2797313076550814
226,8448,0,-0.09261179074083688,0.038901740037440125,0.073835855326767,1.4011955024375922,-1.4311029834196642,0.0786393711893423
227,4852,1,-0.08546378205155465,2.2110282653437374,-2.506320074750619,0.7137340759519293,0.05574727421933003,-0.762565634109299
228,7284,1,-1.5083303566942785,2.507744087193899,-1.073837455334406,0.008786287795272126,0.1100679497794575,-0.12126517666904044
229,6588,1,-1.5657264192030265,-0.7154381981650928,2.818072887062325,-0.11949812330698605,0.11077030019750582,0.004829194593852232
230,4967,1,0.1308555558155373,-0.8887315240772009,0.8953506563058796,0.9870746913809998,0.14774839977722334,-1.1268710966275446
231,3116,1,2.121259045158739,-1.8880956368148127,-0.09301534379171061,-0.024865943269899302,-0.4886785685534743,0.5244108251065955
232,4740,1,-0.18349665412545368,0.16770606966772286,0.03733751108262282,-1.4176089691756595,-0.08083955006978316,1.4840306420983171
233,4051,0,-0.08919698062475268,-0.01704206018363667,0.13901474574872194,1.4597563377317213,-1.427373154726688,0.016935392403559697
234,4836,1,-0.12359110734982916,2.2665814698004625,-2.5244054189184633,0.37936292522293874,0.026029206508224313,-0.40163411278603306
235,9916,0,-0.1512718855052507,0.3505762304322551,-0.23930819387781935,-1.6286124728295641,0.1542321817198112,1.4521775076265915
236,7098,1,1.8301077363229676,-2.207504402048071,0.3230486570665676,-0.05945846837783775,-0.05289493339851754,0.11287835366888674
237,4866,1,-0.049462779032997554,2.0525212568622972,-2.3635951338826913,0.9676617832779256,0.08089176234429907,-1.039298597776828
238,8266,0,-0.020330455809139603,0.2983726334748387,-0.32425877559464655,-1.7490772373589258,1.3195572372762698,0.37934271651212514
239,2554,1,-1.9099138649204652,0.295294463587986,-0.14644767680957227,0.023861969256571896,0.9130733967139485,-0.9574978234955226
240,7938,0,-0.17931889905499745,0.30799554121778266,-0.13588966184262236,-1.2466997627913101,-0.4388475750015704,1.6812597983717428
241,10554,0,0.11993277699889149,0.04410981712075353,-0.2160643793836444,0.7364947233542174,1.002074356753479,-1.7529872942042535
242,1624,1,0.5774407981176974,-0.01734262584168592,0.09470326877901208,0.9762679550102422,-1.6507420252969731,0.723343374916003
243,2132,0,0.10865060813281151,-0.08730226057203866,-0.04760571867153614,1.2515680861711007,0.4057427501770302,-1.6522120010238275
244,7915,0,-0.14061298979126668,0.32982942585333547,-0.2103353145325343,-1.631286985631858,0.16533025207529126,1.443470012102253
245,2448,0,-0.08712404896500342,-0.03861608383331928,0.14082347928661818,1.4289176819129847,-1.4742024544998187,0.09531820577363835
246,3764,0,0.13359944514037056,-0.003513144782543421,-0.15009032648140136,0.5061825628166349,1.1670654990051006,-1.6940734628766099
247,4435,0,-0.12644204758417651,0.018449320845046992,0.1433730501056902,1.192112428634514,-1.589881352442459,0.44772553635871704
248,11465,0,-0.02357749007955752,0.30646761309937187,-0.34589129066256197,-1.7461606909730727,1.3462227475672517,0.3491856150996337
249,8555,1,-1.9446631699277772,0.280659812896747,2.107454585381106,-0.0107759465606367,0.1125509810846719,-0.10446705140208429
250,8629,1,-0.36245233256109405,-1.9041529796735412,2.709244946243158,-0.15199739328650616,0.059156448127301656,0.08974730970806523
251,11790,0,0.12113094776180255,0.11965415016405269,-0.3058648181384185,-0.21857597477042065,1.622386594383033,-1.4433407119735049
252,9337,1,-2.346572702448657,1.399272926647295,1.2851714110284609,-0.09040629011217627,0.15615291115941884,-0.07034713630018774
253,8912,1,-2.130407074236278,2.0950389903985824,0.1893554165238891,-0.043938868502217905,0.14331786368609065,-0.10315354841736757
254,10272,0,-0.04451582860859598,0.3276287483743455,-0.3458973495200163,-1.7993314512200576,1.219933770172036,0.530917280423772
255,6094,0,0.025027897020875572,-0.04946124902376778,0.03240368085761104,1.6753264514088229,-0.5624555106040053,-1.0808166651899198
256,8983,1,-1.8318974970506519,-0.30921305832103274,2.663623070023361,-0.15080942983294574,0.13326494991257867,0.012773327659825667
257,7461,1,0.7462079635530335,-2.3493707107160016,1.8515265221838948,-0.12230964521246049,0.00382275983603533,0.11699653038907323
258,5564,0,-0.20111121126892972,0.3010079482882473,-0.0985102239752858,-0.7257017988609351,-0.8585630802018529,1.5955320050493307
259,3106,1,1.9637192600344973,-2.1029867184946847,-0.12232679685865877,-0.04410519491222839,-0.3393783670323856,0.3907221595710408
260,2299,0,-0.09908874501738142,0.2501108644580889,-0.1864647012124425,-1.7526151756909099,0.5386640558669196,1.1815531155506915
261,10192,0,0.11611210976352854,0.1393405422356589,-0.3245005787504775,-0.2793725102918933,1.6528100522389373,-1.414359345804755
262,4471,0,-0.03675674893315554,-0.053078475141315654,0.1155205438399182,1.6604777698316104,-1.0964958666263018,-0.5199112454875656
263,1488,1,1.5515227589259468,0.2705479896515849,-0.18392267845424437,-0.9589887552155932,0.8097932418925329,0.1197147564559819
264,7703,0,0.05687288291125094,-0.0328786819413378,-0.02830183111705587,1.608976926046065,-0.3125358892241034,-1.2708510427605504
265,1161,1,2.1788070872061707,0.17047588474655764,-0.008780746289901085,0.14535621349143096,-1.0207904278785829,0.9003960043530188
266,11858,0,-0.004614585954833527,0.29103501692833117,-0.35103742971708823,-1.6759212834792727,1.4617698904292384,0.16156807340158916
267,1106,1,1.9640097860113919,0.26758424575026546,-0.14680694453546186,-0.7502486356906406,0.35783164636121173,0.37564456793119355
268,9131,1,2.290195454630225,-1.4436158886841401,-1.1665425401977372,0.0031657346376743824,-0.07863246493504049,0.07729743117018999
269,7132,1,2.296759312117408,-1.410700156356284,-1.2069495583297936,0.004995197719013545,-0.07899148857298532,0.07585616908965902
270,11494,0,-0.09840892288809457,0.3367210489782106,-0.2877782248779463,-1.8113158814434653,0.7165728108401941,1.05761180827196
271,4330,0,-0.17056049810740878,0.26377318572626574,-0.09185900045346494,-1.383615451990886,-0.2690181954076902,1.6428999480603266
272,9669,0,-0.07489230739081659,0.040646644837548776,0.05058260261108799,1.53882292479334,-1.0807103248969596,-0.4157977771316107
273,5819,0,0.08766702105585573,0.1670202269799139,-0.30254985106137916,-0.9608166688788594,1.7603822200604424,-0.8507595736316018
274,1661,0,-0.12374961242279858,-0.04144288390526601,0.15654033474518453,1.4371257371876651,-1.2870416389922563,-0.10422748520440274
275,8611,1,-0.9651996480518481,-1.4271659354494048,2.9007606956997067,-0.16038574000661462,0.08965163345807092,0.06684834550124774
276,6777,1,1.9285684949938116,0.22336728303734624,-2.6808597140904826,0.06935023683926847,-0.06361056918185425,-0.003492507167329569
277,4691,1,-0.08740380377345977,-1.3818544989528143,1.752986513309521,-1.3898635600136047,-0.04506413265378357,1.420011717508967
278,5837,0,0.050926322720477715,0.21351354743809278,-0.31153663636519213,-1.3454793382431864,1.686177365095007,-0.3946115051105128
279,8087,0,0.00759756259471647,-0.01688895620814918,0.014367448352526162,1.6833296823025665,-0.7129934519108633,-0.9347548893716383
280,518,1,-1.7821399345279367,-0.30863441810910824,-0.2500426578956518,0.4256453550032958,0.035726878108653035,-0.45730457050447204
281,3874,0,-0.045057995517534616,0.25928180882079443,-0.2432459672932226,-1.784323388101133,1.1297549188157745,0.6083181071399074
282,7199,1,1.3762753736642415,1.051607706809437,-2.969300298245317,0.08287760074872684,-0.03670675103127651,-0.044382446210008586
283,8852,1,-0.4627548753652111,2.4067852857361247,-2.2734364378737952,0.057550711562205835,0.05582853792719523,-0.11399303423106422
284,9276,1,-1.273955532115667,2.539140847542722,-1.4119872324565694,0.022592396360242153,0.09774527819931879,-0.12230903026289636
285,4789,1,-0.19651789371751463,1.663215083145626,-1.7182420564253755,-0.6733646197450552,-0.05033158725041801,0.7171200159594592
286,529,1,-1.908354370025459,-0.14959394640173776,-0.10764208634521819,0.25256009953936287,0.32734504000142745,-0.5844777683615896
287,11569,0,-0.20647208946600726,0.2547364979543554,-0.054906642079387044,-0.5044273591903813,-1.1265563682327657,1.6509048515813454
288,10539,0,0.10510313345604297,0.018656930680636157,-0.167303589776002,1.0767080374668858,0.6425443803837808,-1.7215633347886277
289,9022,1,-0.6605277216807349,-1.6422090210902534,2.7727879685278407,-0.15841741141651552,0.0753528959762127,0.07952762985875038
290,4370,0,-0.20406745320044228,0.19173675866607226,0.03552901335127101,-0.45661220740271286,-1.1882132619620727,1.6667021237837139
291,8299,0,-0.10465555761133535,0.3287460944910252,-0.2544178636088837,-1.7807369544315153,0.5823847787989499,1.1646338616290521
292,656,1,0.5657422118938312,0.2374071509734605,-0.2258774573398833,-1.1409661383776384,1.441825974515362,-0.3468511064034966
293,2983,1,-1.8068238265033674,-0.2820364749045713,-0.2178619421410846,-0.15074464967694784,1.0918403258878828,-0.9677406325909067
294,8625,1,-0.49766897607394284,-1.8115659134049964,2.7692880309169157,-0.14906598696769424,0.06497613934332364,0.08089703925728553
295,2342,0,-0.17812490468889153,0.2207052099218142,-0.05235663176684547,-1.133342277430901,-0.5844018703062449,1.7180785578106446
296,6449,0,-0.09025692958689054,0.00939805151727824,0.10711912997301533,1.4251195890462576,-1.4368319950523256,0.06084948251694824
297,8586,1,-1.631968179823915,-0.6329641376105073,2.7968853273553664,-0.14846556574355793,0.1205427753867024,0.023468841861246852
298,4489,0,0.009956334176461596,-0.07179358270445373,0.07904397912128995,1.6973536969707839,-0.7015708025559184,-0.9603013348997752
299,10759,0,-0.20526183025785327,0.2842299071268493,-0.09217597150783138,-0.7682490508366582,-0.9225023216925959,1.7029894860028638
300,11673,0,-0.033940615075699516,0.004222872353260854,0.02546822386486178,1.6506187531259366,-1.0137648860175525,-0.5947842222483295
301,6639,1,-0.004749991370215914,-2.1111958049890576,2.512505869595247,-0.14266449524406533,0.040726330130135595,0.09937216798839943
302,3122,1,2.19069052791639,-1.7355873763663279,-0.07506742088055263,-0.013450048115516564,-0.5722577588810869,0.5986123465988146
303,6608,1,-1.0483746820535487,-1.342679528427674,2.9119009835420027,-0.14995416843325157,0.09166679595578331,0.05447529533910125
304,4382,0,-0.2016030450053155,0.1616102949008254,0.0681243724327808,-0.12942534626507,-1.3841923107772105,1.5437199687899876
305,365,0,-0.18487297068456884,0.17631353666171737,0.020805490146748283,-0.5738595285564275,-1.101893536847133,1.6943148707101259
306,2606,1,-1.0920406522673298,-1.2780198607326503,-0.24919017515528522,-0.14043981470974642,1.010839198912102,-0.8950776912212572
307,2126,0,0.09897352135018135,-0.09359761385874699,-0.028005313426370467,1.357450863071094,0.24830486706297855,-1.5958495096211058
308,2499,0,0.04329753621997347,-0.10307676930027632,0.053549978756653085,1.6694742269440501,-0.46285955218715863,-1.1769002971613807
309,9416,1,-0.8685122340447173,-1.4674670644455263,2.8268028664907296,-0.1602153851096141,0.08577689712827155,0.07064310212879456
310,9288,1,-1.619602556773423,2.4744512059960324,-0.9014455504109355,0.0015591357974164572,0.1158774833818728,-0.12006303990193619
311,5536,0,-0.1769651516596181,0.03375293610259691,0.1872289548906413,-1.4466314492590744,-0.08000881458121646,1.511870484496346
312,3524,1,2.2095023094471467,-1.681111118778641,-0.06905988676704956,-0.009688695281827102,-0.5989492132118927,0.6221946928521352
313,9439,1,-0.046616604965775944,-2.0500134804543073,2.4853925857894232,-0.14762514690017142,0.044338874633156604,0.10058092947086499
314,7091,1,1.6629276372813644,-2.296967432135989,0.6389237636006284,-0.0725883269085636,-0.043992281896845314,0.1167517823699552
315,4495,0,0.02488349286567551,-0.07503790644556016,0.06414549553955082,1.678571248529704,-0.5550165743019688,-1.0916329301452345
316,10441,0,-0.11773629571796956,0.07485206917666663,0.045730360523376014,1.277577084219458,-1.4914586473798899,0.26257262353163424
317,5981,0,-0.19940776799829146,0.18963506927687757,0.030893481517249577,-0.16448538148755912,-1.3521290211039396,1.5455828307335133
318,6409,0,-0.1719602825665707,0.11104085112889041,0.08926395246096504,0.5921324584926595,-1.6156208264931302,1.0671494630821534
319,5450,1,0.019531857524796314,-2.054006706083312,2.4148811304798627,-0.7710154079293291,0.02381084135616697,0.7378162193653667
320,779,1,1.8894481307301696,0.11853253785530453,0.03215936825926189,0.44313519490065634,-1.348401249684593,0.9411199590624141
321,5926,0,-0.16134888918562823,0.2933650209805825,-0.13975846896234662,-1.4604575670380011,-0.14608562775012404,1.593122672797731
322,3773,0,0.13367902485958968,0.017705303262986954,-0.17657314050104467,0.26696063148766663,1.3353489788166173,-1.6297195378257194
323,1467,1,0.915602292751876,0.2542835812226196,-0.2152662072410581,-1.1092492810834005,1.2573342154323064,-0.18950227854364624
324,4939,1,0.11030176327944004,0.03494742855685547,-0.17324981080084473,1.3282078848672816,0.156326016040517,-1.4728642111799006
325,4681,1,-0.061928363378750385,-1.621373103600701,2.0048855948946227,-1.2820955033322297,-0.03084377869670945,1.2989351014820558
326,4996,1,0.11871878216548101,-1.6478761098166606,1.8099296107199918,0.4271375546598059,0.11688983554624087,-0.5417947330143825
327,3890,0,-0.08646696145290635,0.2745580181286723,-0.20952178682140413,-1.8032771529472507,0.7710905928070954,0.9939034293824321
328,3875,0,-0.047689239106776284,0.2605397964127175,-0.24144513992959316,-1.7887394757786645,1.109116472922653,0.6337929461941388
329,4748,1,-0.19216177748973318,0.44089931858238063,-0.27549559418288144,-1.3422784316473477,-0.08041176031139498,1.4091267347304812
330,4485,0,-0.00023291738983919136,-0.06877983378474585,0.08826656885050638,1.70124606396296,-0.7956627450998611,-0.8679099396521927
331,5179,1,-0.20111213548860923,1.409023098572506,-1.4116496334383772,-0.8722299098116628,-0.0615388666469815,0.9251669774202067
332,2475,0,-0.017466621246387863,-0.08515957209493429,0.10856743112186461,1.692721629102189,-1.0241860517707182,-0.625745124366584
333,9257,1,-0.641149577064326,2.4630755264590114,-2.1162042022773004,0.05121504259365203,0.06499218047960907,-0.11710280559663584
334,8056,0,-0.07311076608019708,0.02555744967586259,0.06540007601663926,1.5084295920015691,-1.3212681644823414,-0.1397057790098097
335,7608,0,-0.10114560295653802,0.05945582106543223,0.06107585126775151,0.10791204958241353,-1.3710477793747349,1.295660788677125
336,6169,0,0.13335465822568995,0.031516936335923715,-0.1995888786144552,0.36886564094662544,1.2801115457400989,-1.6739575633510066
337,2976,1,-1.9543602982981025,-0.00984407576684234,-0.20411460104883575,-0.14470774616229684,1.0860338292132061,-0.9677692814788155
338,9359,1,-2.2433251481426835,0.6155226279509085,2.0842921110995745,-0.12493719761465107,0.15256622392685762,-0.03254383078835688
339,7232,1,0.2674813342056143,2.046726559020322,-2.7566606465848285,0.07652622328740959,0.018719044339338128,-0.09479453467895843
340,5166,1,-0.2018461337190873,1.0298665113820422,-0.9615069291299031,-1.1002026315137186,-0.07254696836808303,1.1617837310091799
341,4721,1,-0.15392790377364304,-0.4792300962536774,0.766817279374451,-1.5084643050944344,-0.07448189719425076,1.567340963987724
342,4271,0,-0.03681869785373204,0.2542551219760133,-0.24841370598882836,-1.7678979868355507,1.1897025036582893,0.5307655561195352
343,5217,1,-0.16087754097362197,2.15495335269181,-2.345792995626145,-0.05043693675759134,-0.008094603648015784,0.05813765213461916
344,9890,0,-0.091724771325454,0.3492486330089866,-0.312369313044417,-1.8299792650699267,0.8230145277949599,0.9671903869387448
345,4010,0,-0.17438821536645022,0.0859410911016344,0.12396764222838352,0.6236801482944017,-1.6354105392521932,1.056204992421
